0.0667353733397 0.0438766960083 -0.144752262587 -23.1475805708 -4.10465798195 -161.238656298 0.0667353733397 0.0438766960083 -0.144752262587 -30.2450756099 -7.1495288405 -157.204566452 [( 0.067,  0.044, -0.145),(yaw:-23.1, pitch:-4.1, roll:-161.2),stamp=2014-07-09T14:45:41.642597] 
0.0666610831233 0.0432487727321 -0.144744121234 -23.4433389773 -4.11580390748 -161.229915082 0.0666293208686 0.0437415811146 -0.144583122626 -30.0393095368 -7.26505599765 -157.301378553 [( 0.067,  0.043, -0.145),(yaw:-23.4, pitch:-4.1, roll:-161.2),stamp=2014-07-09T14:45:41.656886] 
0.0666080676446 0.043471643255 -0.144746499766 -23.6179660804 -4.1244930583 -161.227876762 0.0665957992982 0.0436240405218 -0.144697538126 -29.5851451039 -7.48411382577 -157.480424856 [( 0.067,  0.043, -0.145),(yaw:-23.6, pitch:-4.1, roll:-161.2),stamp=2014-07-09T14:45:41.669041] 
0.0666080676446 0.043471643255 -0.144746499766 -23.6179660804 -4.1244930583 -161.227876762 0.0665957992982 0.0436240405218 -0.144697538126 -29.5851451039 -7.48411382577 -157.480424856 [( 0.067,  0.043, -0.145),(yaw:-23.6, pitch:-4.1, roll:-161.2),stamp=2014-07-09T14:45:41.669041] 
0.0664773960964 0.0434387264762 -0.144406001669 -23.4123046132 -4.47178247169 -161.28994216 0.0664723293012 0.0434862618522 -0.144388115443 -29.5455954753 -7.54264688446 -157.537046929 [( 0.066,  0.043, -0.144),(yaw:-23.4, pitch:-4.5, roll:-161.3),stamp=2014-07-09T14:45:41.681404] 
0.0664745140866 0.0434720784283 -0.144392904563 -23.4091665655 -4.47181685532 -161.289934067 0.0664723293012 0.0434862618522 -0.144388115443 -29.5455954753 -7.54264688446 -157.537046929 [( 0.066,  0.043, -0.144),(yaw:-23.4, pitch:-4.5, roll:-161.3),stamp=2014-07-09T14:45:41.687050] 
0.0664745140866 0.0434720784283 -0.144392904563 -23.4091665655 -4.47181685532 -161.289934067 0.0664723293012 0.0434862618522 -0.144388115443 -29.5455954753 -7.54264688446 -157.537046929 [( 0.066,  0.043, -0.144),(yaw:-23.4, pitch:-4.5, roll:-161.3),stamp=2014-07-09T14:45:41.687050] 
0.066309068887 0.0432856158416 -0.144381499472 -23.5611097074 -4.74374975609 -161.086615235 0.066309068887 0.0432856158416 -0.144381499472 -29.3685608851 -7.62314543842 -157.687002136 [( 0.066,  0.043, -0.144),(yaw:-23.6, pitch:-4.7, roll:-161.1),stamp=2014-07-09T14:45:41.696330] 
0.066309068887 0.0432856158416 -0.144381499472 -23.5611097074 -4.74374975609 -161.086615235 0.066309068887 0.0432856158416 -0.144381499472 -29.3685608851 -7.62314543842 -157.687002136 [( 0.066,  0.043, -0.144),(yaw:-23.6, pitch:-4.7, roll:-161.1),stamp=2014-07-09T14:45:41.696330] 
0.0663194226737 0.0431922951692 -0.144422786093 -23.731771982 -5.01466503278 -160.876689838 0.066309068887 0.0432856158416 -0.144381499472 -29.3685608851 -7.62314543842 -157.687002136 [( 0.066,  0.043, -0.144),(yaw:-23.7, pitch:-5.0, roll:-160.9),stamp=2014-07-09T14:45:41.710152] 
0.066309068887 0.0432856158416 -0.144381499472 -23.7714658156 -5.01489817956 -160.86573048 0.066309068887 0.0432856158416 -0.144381499472 -29.3685608851 -7.62314543842 -157.687002136 [( 0.066,  0.043, -0.144),(yaw:-23.8, pitch:-5.0, roll:-160.9),stamp=2014-07-09T14:45:41.720428] 
0.0663394137104 0.0430340272862 -0.144489588255 -23.8909669391 -5.15083319893 -160.756496367 0.066309068887 0.0432856158416 -0.144381499472 -29.3685608851 -7.62314543842 -157.687002136 [( 0.066,  0.043, -0.144),(yaw:-23.9, pitch:-5.2, roll:-160.8),stamp=2014-07-09T14:45:41.724544] 
0.065916830747 0.0426797762571 -0.144163218449 -24.0300400552 -5.05185456297 -160.5885775 0.065916830747 0.0426797762571 -0.144163218449 -28.5958389499 -8.0218540211 -158.111831288 [( 0.066,  0.043, -0.144),(yaw:-24.0, pitch:-5.1, roll:-160.6),stamp=2014-07-09T14:45:41.744128] 
0.0658468945435 0.0426080113335 -0.14417803493 -24.1679063771 -5.38461436915 -160.743486872 0.0658468945435 0.0426080113335 -0.14417803493 -28.5246970055 -8.04500439958 -158.161679361 [( 0.066,  0.043, -0.144),(yaw:-24.2, pitch:-5.4, roll:-160.7),stamp=2014-07-09T14:45:41.752357] 
0.0658468945435 0.0426080113335 -0.14417803493 -24.1679063771 -5.38461436915 -160.743486872 0.0658468945435 0.0426080113335 -0.14417803493 -28.5246970055 -8.04500439958 -158.161679361 [( 0.066,  0.043, -0.144),(yaw:-24.2, pitch:-5.4, roll:-160.7),stamp=2014-07-09T14:45:41.752357] 
0.0655602791469 0.0421427152586 -0.143904702433 -24.1679063771 -5.38461436915 -160.743486872 0.0655602791469 0.0421427152586 -0.143904702433 -28.3771618077 -8.14515008941 -158.334943582 [( 0.066,  0.042, -0.144),(yaw:-24.2, pitch:-5.4, roll:-160.7),stamp=2014-07-09T14:45:41.761084] 
0.0654400446329 0.0420308794806 -0.143812411707 -24.2303964237 -5.48244733409 -160.860216936 0.0654400446329 0.0420308794806 -0.143812411707 -28.3727013783 -8.1392145034 -158.36630341 [( 0.065,  0.042, -0.144),(yaw:-24.2, pitch:-5.5, roll:-160.9),stamp=2014-07-09T14:45:41.768112] 
0.0654552061798 0.0417489377123 -0.143946977655 -24.3275393529 -5.58164476551 -160.976608145 0.065424194989 0.0420130500512 -0.143815991548 -28.3741119188 -8.13662517823 -158.373688076 [( 0.065,  0.042, -0.144),(yaw:-24.3, pitch:-5.6, roll:-161.0),stamp=2014-07-09T14:45:41.772191] 
0.0654552061798 0.0417489377123 -0.143946977655 -24.3275393529 -5.58164476551 -160.976608145 0.065424194989 0.0420130500512 -0.143815991548 -28.3741119188 -8.13662517823 -158.373688076 [( 0.065,  0.042, -0.144),(yaw:-24.3, pitch:-5.6, roll:-161.0),stamp=2014-07-09T14:45:41.772191] 
0.0654552061798 0.0417489377123 -0.143946977655 -24.3275393529 -5.58164476551 -160.976608145 0.065424194989 0.0420130500512 -0.143815991548 -28.3741119188 -8.13662517823 -158.373688076 [( 0.065,  0.042, -0.144),(yaw:-24.3, pitch:-5.6, roll:-161.0),stamp=2014-07-09T14:45:41.772191] 
0.065247392388 0.0417023911412 -0.143850273681 -24.503012902 -5.97655012591 -161.480552396 0.065247392388 0.0417023911412 -0.143850273681 -28.2978494705 -8.18692153808 -158.520507158 [( 0.065,  0.042, -0.144),(yaw:-24.5, pitch:-6.0, roll:-161.5),stamp=2014-07-09T14:45:41.786789] 
0.0650597104048 0.041356705867 -0.143916511374 -24.580665087 -6.17328789935 -161.731349889 0.0650502365202 0.041417604099 -0.143884230868 -28.2097887001 -8.23816143564 -158.675823446 [( 0.065,  0.041, -0.144),(yaw:-24.6, pitch:-6.2, roll:-161.7),stamp=2014-07-09T14:45:41.797027] 
0.0647461015186 0.0408669571183 -0.143833703608 -24.6955106533 -6.46725374046 -162.102613471 0.0647381042315 0.0409257912532 -0.143804214436 -28.1976083879 -8.33699216287 -158.924344565 [( 0.065,  0.041, -0.144),(yaw:-24.7, pitch:-6.5, roll:-162.1),stamp=2014-07-09T14:45:41.813526] 
0.064663777238 0.0407467219806 -0.143851602648 -24.7324915151 -6.56482181752 -162.224453579 0.0646574265581 0.0407983731685 -0.143824946913 -28.1461052452 -8.39446029885 -159.024413994 [( 0.065,  0.041, -0.144),(yaw:-24.7, pitch:-6.6, roll:-162.2),stamp=2014-07-09T14:45:41.821473] 
0.0645153032184 0.040528684071 -0.143836104728 -24.7267666857 -6.42882595857 -162.312281712 0.0645127767699 0.0405482946481 -0.143826251553 -28.0766951376 -8.44937974983 -159.158494751 [( 0.065,  0.041, -0.144),(yaw:-24.7, pitch:-6.4, roll:-162.3),stamp=2014-07-09T14:45:41.832676] 
0.0643309496034 0.0399309022901 -0.143927495822 -24.7789931775 -6.5274553205 -162.435434589 0.0642973308979 0.0402093846653 -0.143796223691 -28.0747044493 -8.48663964765 -159.310284839 [( 0.064,  0.040, -0.144),(yaw:-24.8, pitch:-6.5, roll:-162.4),stamp=2014-07-09T14:45:41.841302] 
0.0642929712496 0.039817716001 -0.143953359391 -24.5496977175 -6.96019750268 -162.630609706 0.0642525401356 0.0401470856223 -0.143788453184 -28.0714073167 -8.49392380257 -159.34058937 [( 0.064,  0.040, -0.144),(yaw:-24.5, pitch:-7.0, roll:-162.6),stamp=2014-07-09T14:45:41.845042] 
0.0640751931517 0.0396307687198 -0.143839529346 -24.6171472183 -6.95943125919 -162.61346392 0.0640465042037 0.0398773991383 -0.143717578339 -28.0476811225 -8.52668640395 -159.472900535 [( 0.064,  0.040, -0.144),(yaw:-24.6, pitch:-7.0, roll:-162.6),stamp=2014-07-09T14:45:41.856246] 
0.0640040213327 0.0395275893159 -0.143840249559 -24.6171472183 -6.95943125919 -162.61346392 0.0639753323847 0.0397742197344 -0.143718298551 -28.0396060784 -8.54206549782 -159.527546619 [( 0.064,  0.040, -0.144),(yaw:-24.6, pitch:-7.0, roll:-162.6),stamp=2014-07-09T14:45:41.862478] 
0.0638059017262 0.0394997993149 -0.143726871832 -24.6271374561 -7.05640443 -162.743877689 0.0638007171994 0.039542497539 -0.143705459818 -28.0328283192 -8.5569624251 -159.637852813 [( 0.064,  0.039, -0.144),(yaw:-24.6, pitch:-7.1, roll:-162.7),stamp=2014-07-09T14:45:41.868647] 
0.0636428356114 0.0393384054148 -0.143637943927 -24.8175569274 -7.4223998456 -162.647067917 0.0636428356114 0.0393384054148 -0.143637943927 -28.0037588014 -8.59432053561 -159.742261911 [( 0.064,  0.039, -0.144),(yaw:-24.8, pitch:-7.4, roll:-162.6),stamp=2014-07-09T14:45:41.876874] 
0.0634379141409 0.0389680664012 -0.143620485022 -24.6720511642 -7.8885334603 -162.594563433 0.0634322990283 0.0390403189041 -0.143579773892 -27.9520358066 -8.64882558991 -159.89522187 [( 0.063,  0.039, -0.144),(yaw:-24.7, pitch:-7.9, roll:-162.6),stamp=2014-07-09T14:45:41.889476] 
0.0632688079044 0.0388004115616 -0.143536882608 -24.7398073839 -8.12038154632 -162.621534969 0.0632660198643 0.0388511125545 -0.143509305232 -27.9261321927 -8.66415449052 -159.982642987 [( 0.063,  0.039, -0.144),(yaw:-24.7, pitch:-8.1, roll:-162.6),stamp=2014-07-09T14:45:41.895614] 
0.0630300147179 0.0385555133498 -0.143431409866 -24.8133267238 -8.35147725048 -162.645434493 0.0630300147179 0.0385555133498 -0.143431409866 -27.8837437536 -8.70733149365 -160.133263015 [( 0.063,  0.039, -0.143),(yaw:-24.8, pitch:-8.4, roll:-162.6),stamp=2014-07-09T14:45:41.908658] 
0.0628182243731 0.0382775982775 -0.143413616346 -25.0056711791 -8.95020633847 -162.594165082 0.0628182243731 0.0382775982775 -0.143413616346 -27.8242204476 -8.77110909165 -160.305278844 [( 0.063,  0.038, -0.143),(yaw:-25.0, pitch:-9.0, roll:-162.6),stamp=2014-07-09T14:45:41.919269] 
0.0624546370765 0.0378439998571 -0.143321042274 -25.1375266596 -9.41336774852 -162.646907543 0.0624546370765 0.0378439998571 -0.143321042274 -27.7684106859 -8.83538005605 -160.545260631 [( 0.062,  0.038, -0.143),(yaw:-25.1, pitch:-9.4, roll:-162.6),stamp=2014-07-09T14:45:41.931840] 
0.0623544354316 0.0375981246817 -0.143387893495 -25.2546693982 -9.78046428584 -162.569278038 0.0623656501177 0.0377420228329 -0.143305833941 -27.7504410228 -8.85727209031 -160.608826533 [( 0.062,  0.038, -0.143),(yaw:-25.3, pitch:-9.8, roll:-162.6),stamp=2014-07-09T14:45:41.936113] 
0.0621010153496 0.0372944563728 -0.143340189704 -25.4442119181 -10.3737075681 -162.497583221 0.0621195006997 0.037464748801 -0.143235707394 -27.6687472961 -8.93043478639 -160.781422175 [( 0.062,  0.037, -0.143),(yaw:-25.4, pitch:-10.4, roll:-162.5),stamp=2014-07-09T14:45:41.950163] 
0.0619831778881 0.0372712084762 -0.143262369814 -25.49981527 -10.6040996666 -162.520326763 0.0619853677426 0.0372895472078 -0.143252335876 -27.6343807153 -8.98478843997 -160.902331714 [( 0.062,  0.037, -0.143),(yaw:-25.5, pitch:-10.6, roll:-162.5),stamp=2014-07-09T14:45:41.958563] 
0.0616423292647 0.0368723648943 -0.143193499369 -25.5692438717 -10.8321759487 -162.534064503 0.0616489731416 0.0369208564554 -0.143164208978 -27.5296834028 -9.07092553591 -161.126156184 [( 0.062,  0.037, -0.143),(yaw:-25.6, pitch:-10.8, roll:-162.5),stamp=2014-07-09T14:45:41.966842] 
0.0614420781686 0.0366273827026 -0.143153957077 -25.7039049803 -11.1934862758 -162.435312564 0.061453285078 0.0366901461494 -0.143116454215 -27.4777976485 -9.13585458657 -161.269695146 [( 0.061,  0.037, -0.143),(yaw:-25.7, pitch:-11.2, roll:-162.4),stamp=2014-07-09T14:45:41.977482] 
0.0614379440032 0.0366040703283 -0.143170694073 -25.7144475892 -11.2855952595 -162.552432658 0.061453285078 0.0366901461494 -0.143116454215 -27.4777976485 -9.13585458657 -161.269695146 [( 0.061,  0.037, -0.143),(yaw:-25.7, pitch:-11.3, roll:-162.6),stamp=2014-07-09T14:45:41.985730] 
0.0610800642617 0.0362314556919 -0.143074560792 -25.7481867984 -11.3748115896 -162.659255976 0.0610966645824 0.0363141283565 -0.143019934601 -27.3861211078 -9.21820129576 -161.478757906 [( 0.061,  0.036, -0.143),(yaw:-25.7, pitch:-11.4, roll:-162.7),stamp=2014-07-09T14:45:41.994023] 
0.0610911853649 0.0362896314036 -0.143034633407 -25.7561123413 -11.3740649972 -162.656270315 0.0610966645824 0.0363141283565 -0.143019934601 -27.3861211078 -9.21820129576 -161.478757906 [( 0.061,  0.036, -0.143),(yaw:-25.8, pitch:-11.4, roll:-162.7),stamp=2014-07-09T14:45:41.996919] 
0.0607938987589 0.0359260822307 -0.143033696695 -25.7994466113 -11.4618610922 -162.758764801 0.0607938987589 0.0359260822307 -0.143033696695 -27.311374769 -9.30929922334 -161.71940426 [( 0.061,  0.036, -0.143),(yaw:-25.8, pitch:-11.5, roll:-162.8),stamp=2014-07-09T14:45:42.008670] 
0.060396242765 0.0354509021982 -0.143015192571 -25.8104675804 -11.5543522138 -162.879163271 0.060396242765 0.0354509021982 -0.143015192571 -27.2264976501 -9.38434753995 -161.986967176 [( 0.060,  0.035, -0.143),(yaw:-25.8, pitch:-11.6, roll:-162.9),stamp=2014-07-09T14:45:42.025774] 
0.0603263939349 0.0353418640836 -0.143028585456 -25.8678906033 -11.7318961874 -163.095101644 0.0603364088002 0.0353827103152 -0.143002666145 -27.2334662877 -9.38321345057 -162.018493799 [( 0.060,  0.035, -0.143),(yaw:-25.9, pitch:-11.7, roll:-163.1),stamp=2014-07-09T14:45:42.034092] 
0.0601272581841 0.0351202044098 -0.142940423564 -25.8678906033 -11.7318961874 -163.095101644 0.0601372730494 0.0351610506414 -0.142914504252 -27.2431641819 -9.41553224077 -162.142039247 [( 0.060,  0.035, -0.143),(yaw:-25.9, pitch:-11.7, roll:-163.1),stamp=2014-07-09T14:45:42.038208] 
0.0600238833229 0.0349707749405 -0.142928953432 -25.8678906033 -11.7318961874 -163.095101644 0.0600338981881 0.0350116211721 -0.142903034121 -27.2191851696 -9.44937815322 -162.231169548 [( 0.060,  0.035, -0.143),(yaw:-25.9, pitch:-11.7, roll:-163.1),stamp=2014-07-09T14:45:42.046542] 
0.0599012936512 0.0347994781556 -0.142927709526 -25.5611260213 -11.9198088131 -163.276667012 0.059913844655 0.0348450597672 -0.142897905064 -27.179482579 -9.47154016094 -162.320201911 [( 0.060,  0.035, -0.143),(yaw:-25.6, pitch:-11.9, roll:-163.3),stamp=2014-07-09T14:45:42.052720] 
0.0596361789456 0.0345215777363 -0.142813718521 -25.6209914989 -12.2358857208 -163.406300159 0.0596495852541 0.0345665961647 -0.142786227326 -27.098549976 -9.52280297413 -162.483837909 [( 0.060,  0.035, -0.143),(yaw:-25.6, pitch:-12.2, roll:-163.4),stamp=2014-07-09T14:45:42.064675] 
0.0594160118359 0.0342106562864 -0.142798157417 -25.6147394108 -12.3227390268 -163.514731582 0.0594326087184 0.0342604744632 -0.142764609493 -27.0813339182 -9.56809516875 -162.647923647 [( 0.059,  0.034, -0.143),(yaw:-25.6, pitch:-12.3, roll:-163.5),stamp=2014-07-09T14:45:42.077260] 
0.0593567174761 0.0341701269766 -0.14272756009 -25.6511776506 -12.455130636 -163.398441403 0.0593567174761 0.0341701269766 -0.14272756009 -27.0807564849 -9.57830082442 -162.693642139 [( 0.059,  0.034, -0.143),(yaw:-25.7, pitch:-12.5, roll:-163.4),stamp=2014-07-09T14:45:42.088885] 
0.0591714555401 0.0338210681894 -0.142814478342 -25.6455168835 -12.685061998 -163.425888359 0.0592076818757 0.033932949892 -0.142743528538 -27.05679395 -9.62459656907 -162.828098691 [( 0.059,  0.034, -0.143),(yaw:-25.6, pitch:-12.7, roll:-163.4),stamp=2014-07-09T14:45:42.102885] 
0.0589574054263 0.0334790149549 -0.142701096311 -25.3579585155 -12.9489574634 -163.12178426 0.0589603953394 0.0334866011937 -0.142697790716 -26.8745035524 -9.86050596457 -163.155034133 [( 0.059,  0.033, -0.143),(yaw:-25.4, pitch:-12.9, roll:-163.1),stamp=2014-07-09T14:45:42.116708] 
0.0588603570358 0.033245367447 -0.142720741876 -25.3579585155 -12.9489574634 -163.12178426 0.0588603570358 0.033245367447 -0.142720741876 -26.8494672597 -9.91520152717 -163.244898984 [( 0.059,  0.033, -0.143),(yaw:-25.4, pitch:-12.9, roll:-163.1),stamp=2014-07-09T14:45:42.124957] 
0.0588384771026 0.0332051897673 -0.142710570776 -25.388627982 -12.9855258643 -162.867277486 0.0588384771026 0.0332051897673 -0.142710570776 -26.8434680859 -9.92587023234 -163.266804156 [( 0.059,  0.033, -0.143),(yaw:-25.4, pitch:-13.0, roll:-162.9),stamp=2014-07-09T14:45:42.131433] 
0.0586130274466 0.0328490511709 -0.142581814379 -25.0785169754 -13.3560815412 -162.728860241 0.0586435768922 0.0329118494234 -0.142531038201 -26.811118795 -10.0253124347 -163.407180238 [( 0.059,  0.033, -0.143),(yaw:-25.1, pitch:-13.4, roll:-162.7),stamp=2014-07-09T14:45:42.140473] 
0.0585251326263 0.0325808773882 -0.142537783775 -25.2105816737 -13.8017542934 -162.160637365 0.0585260663519 0.0325776544793 -0.142537677594 -26.7806233749 -10.1235970672 -163.544441507 [( 0.059,  0.033, -0.143),(yaw:-25.2, pitch:-13.8, roll:-162.2),stamp=2014-07-09T14:45:42.159523] 
0.0585251326263 0.0325808773882 -0.142537783775 -25.2105816737 -13.8017542934 -162.160637365 0.0585260663519 0.0325776544793 -0.142537677594 -26.7806233749 -10.1235970672 -163.544441507 [( 0.059,  0.033, -0.143),(yaw:-25.2, pitch:-13.8, roll:-162.2),stamp=2014-07-09T14:45:42.159523] 
0.0585251326263 0.0325808773882 -0.142537783775 -25.2105816737 -13.8017542934 -162.160637365 0.0585260663519 0.0325776544793 -0.142537677594 -26.7806233749 -10.1235970672 -163.544441507 [( 0.059,  0.033, -0.143),(yaw:-25.2, pitch:-13.8, roll:-162.2),stamp=2014-07-09T14:45:42.159523] 
0.0585251326263 0.0325808773882 -0.142537783775 -25.2105816737 -13.8017542934 -162.160637365 0.0585260663519 0.0325776544793 -0.142537677594 -26.7806233749 -10.1235970672 -163.544441507 [( 0.059,  0.033, -0.143),(yaw:-25.2, pitch:-13.8, roll:-162.2),stamp=2014-07-09T14:45:42.159523] 
0.0585251326263 0.0325808773882 -0.142537783775 -25.2105816737 -13.8017542934 -162.160637365 0.0585260663519 0.0325776544793 -0.142537677594 -26.7806233749 -10.1235970672 -163.544441507 [( 0.059,  0.033, -0.143),(yaw:-25.2, pitch:-13.8, roll:-162.2),stamp=2014-07-09T14:45:42.159523] 
0.058413779065 0.0321363367111 -0.142785396079 -25.2105816737 -13.8017542934 -162.160637365 0.058413779065 0.0321363367111 -0.142785396079 -26.7535384721 -10.1953852665 -163.638640285 [( 0.058,  0.032, -0.143),(yaw:-25.2, pitch:-13.8, roll:-162.2),stamp=2014-07-09T14:45:42.191889] 
0.0583729160317 0.0320808008083 -0.1427592055 -25.5283133566 -14.6774404197 -160.989287474 0.0583729160317 0.0320808008083 -0.1427592055 -26.7685054585 -10.188972031 -163.628111376 [( 0.058,  0.032, -0.143),(yaw:-25.5, pitch:-14.7, roll:-161.0),stamp=2014-07-09T14:45:42.202238] 
0.0583729160317 0.0320808008083 -0.1427592055 -25.5283133566 -14.6774404197 -160.989287474 0.0583729160317 0.0320808008083 -0.1427592055 -26.7685054585 -10.188972031 -163.628111376 [( 0.058,  0.032, -0.143),(yaw:-25.5, pitch:-14.7, roll:-161.0),stamp=2014-07-09T14:45:42.202238] 
0.0583228622257 0.031901405641 -0.142841996948 -25.5283133566 -14.6774404197 -160.989287474 0.0583228622257 0.031901405641 -0.142841996948 -26.5984672413 -10.3172442484 -163.720503723 [( 0.058,  0.032, -0.143),(yaw:-25.5, pitch:-14.7, roll:-161.0),stamp=2014-07-09T14:45:42.217566] 
0.0583228622257 0.031901405641 -0.142841996948 -25.5283133566 -14.6774404197 -160.989287474 0.0583228622257 0.031901405641 -0.142841996948 -26.5984672413 -10.3172442484 -163.720503723 [( 0.058,  0.032, -0.143),(yaw:-25.5, pitch:-14.7, roll:-161.0),stamp=2014-07-09T14:45:42.219795] 
0.058340590197 0.0318607930186 -0.142814957387 -25.6713177756 -14.7736591525 -160.204525627 0.058340590197 0.0318607930186 -0.142814957387 -26.3977145418 -10.4061581294 -163.700962749 [( 0.058,  0.032, -0.143),(yaw:-25.7, pitch:-14.8, roll:-160.2),stamp=2014-07-09T14:45:42.233780] 
0.0581232175325 0.0316399496344 -0.14261495433 -25.8365092771 -15.0303399737 -159.054851842 0.0581232175325 0.0316399496344 -0.14261495433 -26.3610749776 -10.5310867028 -163.774241888 [( 0.058,  0.032, -0.143),(yaw:-25.8, pitch:-15.0, roll:-159.1),stamp=2014-07-09T14:45:42.245745] 
0.0580458961031 0.0316238889625 -0.142576677062 -25.8097707475 -14.9521128049 -158.630998619 0.0580339695261 0.0315835015287 -0.142588786363 -26.3168595185 -10.5593937625 -163.722383538 [( 0.058,  0.032, -0.143),(yaw:-25.8, pitch:-15.0, roll:-158.6),stamp=2014-07-09T14:45:42.258121] 
0.0580194791727 0.0316384473135 -0.142656594741 -25.7349230498 -14.8698327736 -158.198748506 0.0580140237367 0.0316173065584 -0.142663314272 -26.271164375 -10.5632119502 -163.67542201 [( 0.058,  0.032, -0.143),(yaw:-25.7, pitch:-14.9, roll:-158.2),stamp=2014-07-09T14:45:42.264305] 
0.0580337325049 0.031673499128 -0.142690584306 -25.6844428162 -14.9962092688 -158.072899109 0.0580143520953 0.0316121668767 -0.142710938565 -26.2496613956 -10.5672383481 -163.622793214 [( 0.058,  0.032, -0.143),(yaw:-25.7, pitch:-15.0, roll:-158.1),stamp=2014-07-09T14:45:42.270541] 
0.0580337325049 0.031673499128 -0.142690584306 -25.6844428162 -14.9962092688 -158.072899109 0.0580143520953 0.0316121668767 -0.142710938565 -26.2496613956 -10.5672383481 -163.622793214 [( 0.058,  0.032, -0.143),(yaw:-25.7, pitch:-15.0, roll:-158.1),stamp=2014-07-09T14:45:42.270541] 
0.0579781497369 0.0316058731997 -0.142716747362 -25.6844428162 -14.9962092688 -158.072899109 0.0579781497369 0.0316058731997 -0.142716747362 -26.2384738614 -10.5598304262 -163.549696516 [( 0.058,  0.032, -0.143),(yaw:-25.7, pitch:-15.0, roll:-158.1),stamp=2014-07-09T14:45:42.280686] 
0.0579640767034 0.0317285489859 -0.142743250029 -25.2777636414 -14.6583279756 -157.544989597 0.0579369706293 0.0316412857937 -0.142771657109 -26.1834685249 -10.568975189 -163.46277686 [( 0.058,  0.032, -0.143),(yaw:-25.3, pitch:-14.7, roll:-157.5),stamp=2014-07-09T14:45:42.293384] 
0.0579758385019 0.0317820386437 -0.142734813458 -25.233111411 -14.5524753281 -157.389385432 0.0579339222594 0.0316544384162 -0.142775918922 -26.1710459188 -10.5697162376 -163.445138591 [( 0.058,  0.032, -0.143),(yaw:-25.2, pitch:-14.6, roll:-157.4),stamp=2014-07-09T14:45:42.295440] 
0.0579587404312 0.0317819654562 -0.142795577146 -25.1424702998 -14.5461905548 -157.370215838 0.057936076121 0.0317113171439 -0.142817407108 -26.1419158727 -10.5595353233 -163.367371722 [( 0.058,  0.032, -0.143),(yaw:-25.1, pitch:-14.5, roll:-157.4),stamp=2014-07-09T14:45:42.301601] 
0.0579627615398 0.0317934191118 -0.142811562932 -25.1424702998 -14.5461905548 -157.370215838 0.0579400972296 0.0317227707996 -0.142833392894 -26.129874585 -10.5616114764 -163.35513221 [( 0.058,  0.032, -0.143),(yaw:-25.1, pitch:-14.5, roll:-157.4),stamp=2014-07-09T14:45:42.303748] 
0.057942561337 0.032093255561 -0.142878871711 -24.2593277733 -14.238684906 -156.771663131 0.0579056726007 0.0319775955242 -0.142920513785 -25.8497707937 -10.5395891122 -163.105354317 [( 0.058,  0.032, -0.143),(yaw:-24.3, pitch:-14.2, roll:-156.8),stamp=2014-07-09T14:45:42.330816] 
0.0579635204584 0.0321838063801 -0.142868649062 -24.5294541377 -13.9995876735 -156.540964845 0.0579026609791 0.0319995483398 -0.142936831105 -25.8341047742 -10.5314876284 -163.085403521 [( 0.058,  0.032, -0.143),(yaw:-24.5, pitch:-14.0, roll:-156.5),stamp=2014-07-09T14:45:42.332872] 
0.0578995548848 0.0321231585069 -0.142998967038 -24.3446779092 -13.7588299898 -156.482454527 0.0578995548848 0.0321231585069 -0.142998967038 -25.7573452287 -10.5012915777 -162.996250242 [( 0.058,  0.032, -0.143),(yaw:-24.3, pitch:-13.8, roll:-156.5),stamp=2014-07-09T14:45:42.344251] 
0.0579658421095 0.0323682380775 -0.142937867948 -24.0676155983 -13.2085987296 -155.986931984 0.057898734903 0.0321629543959 -0.143015927458 -25.7492058252 -10.4807598917 -162.962257937 [( 0.058,  0.032, -0.143),(yaw:-24.1, pitch:-13.2, roll:-156.0),stamp=2014-07-09T14:45:42.355026] 
0.0579671701552 0.0324454795242 -0.142982702321 -24.0676155983 -13.2085987296 -155.986931984 0.0579000629487 0.0322401958426 -0.143060761832 -25.7129588122 -10.4545327996 -162.902954081 [( 0.058,  0.032, -0.143),(yaw:-24.1, pitch:-13.2, roll:-156.0),stamp=2014-07-09T14:45:42.355026] 
0.0579334919765 0.0323445631591 -0.143019749086 -24.0322266082 -13.2073139271 -155.982480285 0.0579000629487 0.0322401958426 -0.143060761832 -25.7129588122 -10.4545327996 -162.902954081 [( 0.058,  0.032, -0.143),(yaw:-24.0, pitch:-13.2, roll:-156.0),stamp=2014-07-09T14:45:42.360634] 
0.0579757672823 0.0329087521027 -0.143281922203 -23.7171903975 -12.4549641012 -155.214888108 0.05794285735 0.0328036795143 -0.14332422204 -25.428259336 -10.2437857633 -162.500841635 [( 0.058,  0.033, -0.143),(yaw:-23.7, pitch:-12.5, roll:-155.2),stamp=2014-07-09T14:45:42.378687] 
0.0580090575266 0.0329134763192 -0.143313885338 -23.7171903975 -12.4549641012 -155.214888108 0.0579761475943 0.0328084037307 -0.143356185175 -25.4531970803 -10.2784326307 -162.5280954 [( 0.058,  0.033, -0.143),(yaw:-23.7, pitch:-12.5, roll:-155.2),stamp=2014-07-09T14:45:42.384734] 
